activities,datetime,id,imageCount,region,tags,title,username,area.id,area.name,area.slug,location.latitude,location.longitude,observations.avalanche,observations.incident,observations.quick,observations.snowpack,observations.weather
,2018-01-28T20:00:00Z,36d7ba55-6613-4810-918b-af10b7f56a69,1,South Rockies,['snowConditions'],Centre Peak AST,kylerast,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.29472,-114.40392,0,0,1,0,0
,2018-01-28T19:33:00Z,41406b93-07d3-42b4-b79c-773751a3f45b,2,Yukon,['snowConditions'],Fraser Chutes,martinrichard9,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.7129,-135.08023,0,0,1,1,1
,2018-01-28T19:30:48Z,4cccc9a8-f36f-48c5-811b-87e2393ec3f1,0,North Rockies,['snowConditions'],Upper Burnt,Trapper Gilowski,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,55.23039,-122.22302,0,0,1,0,0
,2018-01-28T19:30:00Z,62de3b8f-7d68-47ea-ae1b-282e695e4323,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],West Nile,aaron.beardmore,,,,51.62288,-116.34837,0,0,1,0,0
,2018-01-28T18:34:00Z,e080488e-8f9d-458d-8c53-ba8a6e93c00a,0,Purcells,['snowConditions'],Mt Patrick,nikaksamit,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,49.79316,-116.35157,0,0,1,1,1
,2018-01-28T18:30:57Z,3bfcda26-1ad8-4b5d-91ec-82287f49279e,0,Yukon,['snowConditions'],Fraser,Kylie Campbell,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.7049,-135.09649,0,0,1,0,0
,2018-01-28T18:18:00Z,a59b48e8-9e32-4df7-bb1b-02d39cef7623,2,little-yoho,['snowConditions'],auto: Quick Report,steve.connick,,,,51.45105178123294,-116.37877464294435,0,0,1,0,0
,2018-01-28T18:06:00Z,6089cdda-e374-4f3c-a0f3-7b55ed5bfadf,0,South Coast Inland,['snowConditions'],Upper Marriot Basin,Zack Wentz,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.43703,-122.465,0,0,1,1,1
,2018-01-28T16:30:00Z,0a6dcaef-efb9-45a3-bbd1-36980e22a9f5,1,South Coast Inland,['snowConditions'],Tszil aborted,hosssoc,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.335874084452676,-122.48717308044432,0,0,1,0,0
,2018-01-28T14:51:00Z,a698efe5-81f3-4edf-b84c-37b681e36c68,0,Kananaskis Country,['snowConditions'],auto: Quick Report,sfluker,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.697572157409134,-115.22503852844237,0,0,1,0,0
,2018-01-28T08:00:00Z,bfff0d19-c4d1-420c-92eb-5f528e36a043,1,Northwest Coastal,['snowConditions'],Shames AST1 Day 2 Obs,lucasmatt,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.50100054262948,-128.96254062652588,0,0,1,0,0
,2018-01-28T04:04:00Z,25b322ba-63ac-40b7-a39a-8196d8fecc97,1,Sea to Sky,['snowConditions'],auto: Quick Report,climbhigh,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,49.8377126,-123.1412729,0,0,1,0,0
,2018-01-28T03:22:00Z,cc7c1a1c-ef96-42d8-ad3b-fcd8378650fa,0,Purcells,['snowConditions'],auto: Quick Report,j.jackson.1,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,49.66585014571395,-116.10162734985352,0,0,1,0,0
,2018-01-28T03:21:00Z,95cc9549-567e-4550-9399-e393e0d7d035,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],auto: Quick Report,danevansphotography,,,,51.4747542817288,-116.1581039428711,0,0,1,0,0
,2018-01-28T01:19:00Z,b5b5c14f-593f-45ac-9827-38a342b6681b,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Wedge / Mosquito,kseel,,,,51.66449533115485,-116.33687183260918,0,0,1,0,0
,2018-01-28T01:12:00Z,89bb38b2-13cc-4d17-aab8-15ea73eda8b5,1,,['snowConditions'],"Atlin, Dominion Creek",alastairwain,,,,59.54005,-133.55436,0,0,1,0,0
,2018-01-28T00:45:00Z,48995643-f6e9-4f0f-94af-b8068c0832c7,2,Sea to Sky,['snowConditions'],Paul's Ridge,linds.gos,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,49.76352592833392,-123.02335739135744,0,0,1,0,0
,2018-01-28T00:12:00Z,fe875a61-f842-4d0d-a631-5411294f8e3f,2,Kootenay Boundary,['snowConditions'],auto: Quick Report,oblongsqr,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.04165176879573,-117.03504681587219,0,0,1,0,0
,2018-01-28T00:00:00Z,fdedc40a-a2cb-4cbf-bb6e-e4584a6ebd27,3,Northwest Coastal,['snowConditions'],Wolf's Den,ryanbougie,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.67006,-128.63183,0,0,1,0,0
,2018-01-28T00:00:00Z,b15b08a6-b8c8-4398-8188-462805fc8ce8,3,Cariboos,['snowConditions'],CellE,aubettac,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,52.60137941045533,-119.2390823364258,0,0,1,0,0
,2018-01-27T23:30:00Z,8cb8e6f4-3b5c-4d62-a3bd-3814daa8c164,2,,['snowConditions'],Chilkat Pass,breathenature,,,,59.61658,-136.63862,0,0,1,0,0
,2018-01-27T23:00:00Z,f4cdef2c-c381-4966-aeee-88e819fd39e5,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Vermillion Burn,Peter Ewanchyna,,,,51.157532,-116.134822,1,1,1,0,0
,2018-01-27T22:25:46Z,bd701be4-fe54-41bb-8e78-2e496ca1a0a3,2,South Rockies,['snowConditions'],"Glenogle Creek, BC",chrisrjohnson,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,50.344639,-114.784149,0,0,1,0,0
,2018-01-27T22:00:00Z,afc01886-dc14-4157-96f0-87f9ac564a02,1,Yukon,['snowConditions'],Summit creek Taiya area,davidmorisette,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.6799,-135.21359,0,0,1,0,0
,2018-01-27T22:00:00Z,5a8bd52a-6abf-4eff-85fb-f3c60b99f533,2,,['snowConditions'],Nadahini North,juliethomas250,,,,59.71052,-136.6664,0,0,1,1,0
,2018-01-27T21:30:00Z,9160c07e-edf6-452d-8cfd-4bc388bb56f5,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Vermillion Burn,amarie,,,,51.16405955699206,-116.1309814453125,0,0,1,0,0
,2018-01-27T21:20:00Z,19a5574a-6f64-45f2-bdd1-f9bf813ca763,0,Glacier National Park,['snowConditions'],"Snowboard Accidental Sz 2, 8812 Bowl",snow.safety,glacier,Glacier National Park,glacier,51.29616,-117.58246,0,1,0,0,0
,2018-01-27T21:00:04Z,4e4e5419-8db3-4fac-bbb5-94513326e26c,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Vermillion Peak Avalanche,Nick Verlaan ,,,,51.15093,-116.11568,1,0,1,0,0
,2018-01-27T21:00:00Z,4f736a53-98cf-4109-a3cd-1ae27abfa830,0,South Coast Inland,['snowConditions'],Heartstrings,leetlau,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.34599,-122.49259,0,0,1,0,0
,2018-01-27T20:46:57Z,1f4e27ee-c18b-4737-9b3f-6bfbec6c63d6,6,North Rockies,['snowConditions'],Powder King/Pine Pass Below TreeLine,Ryan Shelly,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,55.36945,-122.6089,0,0,1,0,0
,2018-01-27T20:46:57Z,85089508-ff5b-416d-96fc-d85b21650929,6,North Rockies,['snowConditions'],Powder King/Pine Pass Below TreeLine,Ryan Shelly,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,55.36945,-122.6089,0,0,1,0,0
,2018-01-27T20:30:48Z,645345ce-29ca-4592-9ee0-175282012777,0,Yukon,['snowConditions'],Summit creek hill,Kylie Campbell,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.66588,-135.13029,0,0,1,0,0
,2018-01-27T20:00:00Z,38c510f5-0feb-4375-a184-96a97e67a2bb,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Taylor Lake,kevin.williams,,,,51.3223,-116.1306,0,0,1,0,0
,2018-01-27T20:00:00Z,81ccee08-f40a-4f90-a1bd-64a9af54466d,4,,['snowConditions'],Mount Cleveland SE,jasmindobson,,,,59.61169,-135.22528,0,0,1,1,1
,2018-01-27T20:00:00Z,8192965b-5a04-4323-873f-90fd239a686f,0,,['snowConditions'],Haines,events,,,,59.27464,-135.61625,0,0,1,0,0
,2018-01-27T19:55:00Z,4b7e3a69-9353-46de-816f-66761d0b135b,2,Kootenay Boundary,['snowConditions'],Kootenay Pass,rthomfor,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.10343,-117.0266,0,0,1,0,0
,2018-01-27T19:46:00Z,9e2cd159-9ac3-4fe5-832b-1d7e38809369,4,Yukon,['snowConditions'],Summit Creek,martinrichard9,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.67556,-135.13677,0,0,1,0,0
,2018-01-27T19:21:43Z,a68f3e25-7df4-4b48-b90d-fb7050db6a29,1,Sea to Sky,['snowConditions'],"Broam Ridge, update",gjbose,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,49.79397,-122.79876,0,0,1,0,0
,2018-01-27T19:11:04Z,c78ce91b-cd5c-40c9-a686-2ff4aaf6b924,0,Sea to Sky,['snowConditions'],Broam Ridge  Squamish,gjbose,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,49.77192,-122.97518,0,0,1,0,0
,2018-01-27T19:05:00Z,fbfbcc62-63bf-43b3-a60e-fc3f6c5b513a,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Vermillion Peak,erinrebeccabros,,,,51.16046,-116.10115,1,1,1,1,1
,2018-01-27T19:00:00Z,e986e4ec-7272-403c-a95c-2ee78018fb41,2,Kootenay Boundary,['snowConditions'],Rossland Range/Elgood Mountain,cadamson,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.17464,-117.88337,0,0,1,0,0
,2018-01-27T17:02:00Z,ee784e1a-3a26-4299-bd4f-4a1006b5f20f,3,South Coast,['snowConditions'],Hollyburn Near-Miss,icy_cold_,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.398129,-123.187813,1,1,0,0,0
,2018-01-27T17:00:15Z,f00578f8-1b24-4cd6-8331-2a4dc34d49f2,0,Yukon,['snowConditions'],Cold log cabin,Kylie Campbell,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.7503,-134.98493,0,0,1,0,0
,2018-01-27T17:00:00Z,a4738422-3e03-4487-aec3-acdde139c380,3,South Coast Inland,['snowConditions'],Frosty Montain,Guillaume Thimus,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.0269,-120.82838,0,0,1,0,0
,2018-01-27T17:00:00Z,5abe59c2-14d8-4127-990a-0733b5b806e7,0,Chic-Chocs,['snowConditions'],Mur des Patrouilleurs,djipee,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.91708,-66.15221,1,0,0,0,0
,2018-01-27T16:57:00Z,3ff33fe8-e7f9-4b47-a63a-310802552936,0,Northwest Coastal,['snowConditions'],Anderson cabin area,Natou Kurtz,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.50663,-128.789,0,0,1,0,0
,2018-01-27T16:30:00Z,61b9c966-b13f-4ab9-9a4f-039d2e27a27c,0,South Coast,['snowConditions'],Holly Burn,mike,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.39631,-123.17978,0,0,1,0,0
,2018-01-27T16:08:00Z,f0b258fa-0db7-4f1a-81c6-af749bce3605,1,South Coast Inland,['snowConditions'],Nak Shoulder,vanndemarco,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.60605,-121.09275,1,0,1,0,0
,2018-01-27T15:00:00Z,90a0ea48-a695-49e2-80cf-b9068c960f25,0,,['snowConditions'],évaluation snowpack base Porphyre,jpsur2skis,,,,48.97874,-65.50062,0,0,1,0,0
,2018-01-27T08:00:00Z,38882f37-6464-4c6b-88c8-88a62a11ab8a,0,Northwest Coastal,['snowConditions'],Shames AST Obs,lucasmatt,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.50108776413632,-128.9617681503296,0,0,1,0,0
,2018-01-27T08:00:00Z,45234ecb-b72b-44e4-932c-c380f29fb7e9,6,,['snowConditions'],Slab action,sp.reimer,,,,59.62688408751548,-135.22367477416992,0,0,1,0,0
,2018-01-27T07:18:00Z,b8bab179-de1d-451c-8b08-52d61c28d04a,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],auto: Quick Report,steve.connick,,,,51.66745825005497,-116.40438437461852,0,0,1,0,0
,2018-01-27T06:03:00Z,9612ba46-0ee7-4c85-b735-08da3d4d10c4,2,Northwest Coastal,['snowConditions'],Shames Backco Avy activity Jan 24-25,havelaar78,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.50962211120726,-128.98309707641602,0,0,1,0,0
,2018-01-27T04:07:00Z,d9e3dc12-5c12-489d-8525-669caf4f35df,2,little-yoho,['snowConditions'],Bow-Yoho Traverse,npin,,,,51.41749,-116.45007,1,0,1,0,0
,2018-01-27T02:46:00Z,a89368ba-9885-4ea9-97ef-699cc4d97e32,1,South Coast,['snowConditions'],Pow Slashing at Sky Pilot,bramski,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.64570625124156,-123.07544151350156,0,0,1,0,0
,2018-01-27T02:14:00Z,957232b0-45c2-4f60-a968-c3358fca7c09,0,North Columbia,['snowConditions'],auto: Quick Report,randall_pruden,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,52.599502695837835,-119.06501770019531,0,0,1,0,0
,2018-01-26T23:43:00Z,ab0e81f3-4705-4c6e-bdcc-ba8057f34921,0,Purcells,['snowConditions'],Dogtooth rangers slack country report,aaronskienns,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,51.28249,-117.09326,0,0,1,0,0
,2018-01-26T22:00:00Z,88f6b180-de31-4508-af36-d7b9029f68f0,0,Kootenay Boundary,['snowConditions'],Mt. Crowe Conditions,carm.danielle,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.21783,-117.88027,0,0,1,0,0
,2018-01-26T21:51:00Z,c3d52119-70cb-433d-8637-cb40b56b392a,0,Northwest Coastal,['snowConditions'],Shames Backcountry,Abby Cooper,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.5088,-128.95606,0,0,1,0,0
,2018-01-26T21:30:00Z,b6a2d34d-85f0-40f1-906a-81f1c26450d0,0,South Columbia,['snowConditions'],Hunters Range AST 1,Brad Atkins,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.76896,-118.79124,0,0,1,0,0
,2018-01-26T21:00:00Z,fa17525f-6510-42ae-8de0-03481c6df43b,1,Cariboos,['snowConditions'],Chappell Creek,curtis,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,52.358,-119.29838,0,0,1,0,0
,2018-01-26T21:00:00Z,1cc6e515-956c-478f-8e9f-61dcca33a069,0,North Columbia,['snowConditions'],Gorge,Charlie Cornish,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,51.07661,-118.7479,0,0,1,0,0
,2018-01-26T21:00:00Z,4e2451a8-a585-4e3a-afa9-bef0463a921c,0,Sea to Sky,['snowConditions'],Cowboy Ridge,leetlau,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.03833,-122.72036,0,0,1,0,0
,2018-01-26T20:00:00Z,b15bb249-a00e-4952-a87c-c278b9b7c361,3,Lizard-Flathead,['snowConditions'],Three Sisters Faceshots,Martina,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.60571,-115.10202,0,0,1,0,0
,2018-01-26T20:00:00Z,c3a873fb-b7b8-470f-9537-0e56dff05c55,0,,['snowConditions'],Old Faithful,events,,,,59.39182,-135.98697,0,0,1,0,0
,2018-01-26T20:00:00Z,d8dbcc47-1b77-4610-9a91-f4b5b6922fa3,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],West Nile,amcdonald8490,,,,51.62357,-116.35549,0,0,1,0,0
,2018-01-26T19:17:00Z,10becc21-cef5-4b57-9bc6-cb07229d7877,0,South Columbia,['snowConditions'],auto: Quick Report,jojproctor,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.93962302550749,-118.28171971385018,0,0,1,0,0
,2018-01-26T19:00:00Z,478d560b-a67b-433d-b1d3-65cd70ae6430,2,Jasper National Park,['snowConditions'],Avalanche Control Results Parker Slabs,timhaggarty,jasper,Jasper National Park,jasper,52.18044,-117.06777,1,0,0,0,0
,2018-01-26T18:54:00Z,92ca0913-9036-4898-99f0-6a0435acaf7e,0,South Coast Inland,['snowConditions'],Anniversary Glacier,auer.j.david,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.33976362634933,-122.44314193725585,0,0,1,0,0
,2018-01-26T18:40:00Z,bf033359-e82b-43e1-ac82-6354ee533d67,0,Kananaskis Country,['snowConditions'],Gypsum Mine,wardsbd,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.68442,-115.16815,0,0,1,0,0
,2018-01-26T18:30:00Z,3ad2afe6-f686-405d-80b5-d3dcc7293e7e,2,South Coast,['snowConditions'],Hollyburn,brendanmorden,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.400774203184454,-123.18281935226425,0,0,1,0,0
,2018-01-26T18:30:00Z,9c5fae2c-c127-496e-875c-91b66922d0d7,1,Yukon,['snowConditions'],Log Cabin North and East gullies,charron.alex,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.75062,-134.98751,0,0,1,0,0
,2018-01-26T18:00:00Z,ce27b9f4-fa23-4689-8641-894e6f483672,1,North Columbia,['snowConditions'],Clemina Creek,marshal.l,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,52.54613,-118.92827,1,0,1,1,1
,2018-01-26T18:00:00Z,47f892a6-ac6b-401b-a830-935942606567,0,Kootenay Boundary,['snowConditions'],Mt Crowe,nolsoff22,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.21584,-117.89135,0,0,1,0,0
,2018-01-26T08:00:00Z,5ced4e26-01a4-4b11-b55f-38c698329eba,2,Sea to Sky,['snowConditions'],Sproatt Northwest,msulkers,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.1297676284071,-123.02709102630614,0,0,1,0,0
,2018-01-26T02:45:00Z,4d53a7af-3cb2-4974-8bd3-8c73046f7a0f,1,North Rockies,['snowConditions'],Powder King Snowpack 1300M,Ryan Shelly,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,55.37333,-122.63437,0,0,1,0,0
,2018-01-26T00:29:00Z,0b1c3e65-3a56-4e6c-82b9-fa89b0e85ec4,0,North Rockies,['snowConditions'],Powder King,Ryan Shelly,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,55.367,-122.62595,0,0,1,0,0
,2018-01-25T22:24:00Z,4c1a18c1-f822-4398-8b9b-5eaf81911435,1,Sea to Sky,['snowConditions'],Oboe,msulkers,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.038233933020656,-122.90117740631104,0,0,1,0,0
,2018-01-25T21:00:00Z,6e7c5f90-fd08-45d6-949d-307095ab685b,1,Northwest Inland,['snowConditions'],Hankin,sobikeski,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.87914,-127.49896,0,0,1,0,0
,2018-01-25T21:00:00Z,f8861155-53a3-44fd-84da-8bc3435f141e,3,Kootenay Boundary,['snowConditions'],Baldy Rocks Kootenay Pass,rthomfor,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.05172,-117.03259,0,0,1,0,0
,2018-01-25T21:00:00Z,d477901b-399f-4d38-a026-1c28b010cbc2,1,Northwest Inland,['snowConditions'],Hankin,sobikeski,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.87051,-127.48867,0,0,0,1,0
,2018-01-25T20:42:00Z,34f47cca-8103-4bfd-abf2-ed2a2e431b71,3,Northwest Coastal,['snowConditions'],Salmon Glacier,Abby Cooper,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,56.16542,-130.04067,0,0,1,0,0
,2018-01-25T20:00:00Z,2077654e-b374-4f23-870a-05314cb242f0,0,South Coast Inland,['snowConditions'],Rohr South Chutes,stevearns,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.3972,-122.44533,0,0,1,0,0
,2018-01-25T20:00:00Z,1b7ebbef-65f3-45d3-bfc7-8c52090bd604,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Pulpit Knob,Moneypenny_MakesMINS,,,,51.56439,-116.35415,0,0,1,0,0
,2018-01-25T20:00:00Z,f02e30be-e52f-4315-94e2-5540b9a47077,0,Kootenay Boundary,['snowConditions'],Grassy Hut,dougmay232,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.29628,-117.46762,0,0,1,1,0
,2018-01-25T20:00:00Z,2fed9dc0-8fb4-414a-b7b4-46036e2b2384,2,South Rockies,['snowConditions'],Bull River Hero,lisalarson00,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,50.07838,-115.1952,0,0,1,0,0
,2018-01-25T19:30:00Z,472246b4-4df6-4ade-83ba-dad70ed0b376,0,Chic-Chocs,['snowConditions'],La serpentine - Croûte que croûte,francis.meloche,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.91359,-66.13812,0,0,1,0,0
,2018-01-25T18:00:00Z,83306313-98f4-4c48-8e86-1a7c3bf04f0f,0,little-yoho,['snowConditions'],Near miss on Carlsberg Column,ian.jackson,,,,51.3762,-116.49678,0,1,0,0,0
,2018-01-25T16:30:00Z,1903922c-6a14-4323-8951-12ab29f6e8a9,0,Chic-Chocs,['snowConditions'],Mines madeleine- Cuve de la Mine,francis.meloche,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,49.00219,-66.00373,0,0,1,0,0
,2018-01-25T13:12:00Z,d30ea533-9d7e-4e91-9edc-06c426fafd52,1,,['snowConditions'],Mont Pesaq,info,,,,48.88621099767903,-64.60651002824306,0,0,1,0,0
,2018-01-25T00:59:00Z,0f016e1f-968d-4f8b-b89c-a1d787ee622e,0,South Coast,['snowConditions'],Slack Country around Cypress,jpolak,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.407521058757084,-123.19373587841254,0,0,1,0,0
,2018-01-24T23:43:00Z,c228c249-190b-40f2-9641-b1c7f1488281,3,Sea to Sky,['snowConditions'],Hot Gin Peak Lap,bramski,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.14889291722195,-123.08752371718582,0,0,1,0,0
,2018-01-24T23:30:00Z,6b5170b9-24f4-427e-968f-f93469f08ceb,0,,['snowConditions'],Whiteman Mountain area,conrad,,,,50.74084,-115.4563,1,0,1,0,0
,2018-01-24T22:00:00Z,298600c3-b19c-416c-9df6-f87f5fe648bb,5,Yukon,['snowConditions'],"Fraser lake, White Pass",Steve 'Reidles' Reid,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.70687,-135.18379,0,0,1,1,1
,2018-01-24T21:34:00Z,28d3441f-a2f3-448e-9f9d-dce9a0222146,0,Sea to Sky,['snowConditions'],Encore on Encore,msulkers,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.045950612308566,-122.91571723180824,0,0,1,0,0
,2018-01-24T21:00:00Z,37492498-e3e5-406b-9f52-b8f7c47c44db,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Pika Flats snow profile,grant,,,,51.46342,-116.1194,0,0,1,0,0
,2018-01-24T21:00:00Z,3fe2e031-04ad-4ca0-8d4e-ffde0c9d4813,0,Cariboos,['snowConditions'],Cariboo Mtn,acrellin,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,52.86034,-121.64605,0,0,1,1,0
,2018-01-24T21:00:00Z,5912d050-ed27-4370-9043-5ade0cee42dc,0,South Coast Inland,['snowConditions'],Nak shoulder,johannes.esterle,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.60623,-121.09278,0,0,1,1,1
,2018-01-24T20:00:55Z,1f689514-9db2-4275-a911-bde6066fd0fd,0,Sea to Sky,['snowConditions'],Lower Flute,Charlotte Miglin,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.05608,-122.91234,0,0,1,0,0
,2018-01-24T20:00:00Z,0d83a537-7507-4486-bc82-ade37d032bbe,0,South Coast Inland,['snowConditions'],Nak,tannerhinman,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.60683,-121.09266,0,0,1,0,0
,2018-01-24T20:00:00Z,fc8b8256-5e70-49f8-bbcb-0e10d8e1ddf2,1,Lizard-Flathead,['snowConditions'],It's snowing out there!,lisalarson00,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.60708,-114.85885,0,0,1,0,0
,2018-01-24T19:00:00Z,068c2c1e-19aa-4ba4-bbcc-2caf38d5e588,1,Kananaskis Country,['snowConditions'],Burstall Pass Study Plot,avalanche.safety,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.75312,-115.36386,0,0,0,1,0
,2018-01-24T18:45:00Z,85ffeda6-34a0-4612-9af3-c8b57d986fba,0,South Columbia,['snowConditions'],MacPherson fingers slab,marcoltibo,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.93886550050338,-118.27809379552491,0,0,1,0,0
,2018-01-24T17:00:00Z,a65f27b5-08ff-47fa-9573-9f5b57caaa53,0,,['snowConditions'],Avalanche plaque de neige mouillée,Simon Côté,,,,48.8882,-64.60671,1,0,1,0,0
,2018-01-24T06:57:00Z,3ce5177d-65b0-4d16-9352-7beb5abadbe4,0,Northwest Coastal,['snowConditions'],"Shames, Jan. 23",travisluvsbikes,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.50067,-128.96216,0,0,1,0,0
